,avg_fitness,best_fitness,avg_size,best_individual
16,1469.2029378882223,24.378909973428932,169.76056,(((-2.4223807890121885+(((-1.7134123454002506*(((2.9306984307038704/4.321801143248541)+(((2.2165256968043057+-2.7036056472318304)*4.321801143248541)/((-2.4084170516410595/((4.563785624435633/(2.2165256968043057/((2.9268871616128775+(-2.0256420038917717*(((((2.9319577878003384+(3.2448014202025046-((1.5584567725635097/(3.216636411470974-1.7241454797330489))/(-2.278819478020054*3.7489511280932213))))/(-0.7406604509243531*((X-(3.4216972177633167+(((0.6346670269014689-0.6194468441404997)+((1.686063188739272*(2.348468223914306-((1.5584567725635097-(0.7435258623343719+((-0.030798460969077013-((-4.385015440123773--2.4223807890121885)+-4.7809305151744095))/((((((-3.1444659482972397-4.427035795024429)+(2.811728399259197-2.8384158961767962))/(((-0.057850936476049775*((5.696891829646635*(-4.7809305151744095-X))+(-2.5499344281744616+-1.7134123454002506)))+(3.216636411470974*-4.7809305151744095))/2.9319577878003384))--0.7406604509243531)+(3.7489511280932213--2.4223807890121885))+-4.385015440123773))))+(3.2448014202025046-(-3.3651036281350226/3.0544096823317677)))))/-3.3651036281350226))/-3.1704092322260315)))-(((2.9268871616128775-5.891364862992848)--1.8138335963220413)-4.321801143248541))))/5.013191932659094)+((1.4658732998394788/(-4.248058129793868*5.333025139568903))/(-1.7134123454002506+-2.283084925723048)))/2.2165256968043057)))+-2.4084170516410595)))+-1.6123556346223475))/(4.427035795024429+3.31317440542656))))+-3.089809268085628))+-0.7406604509243531)/-3.1444659482972397))+((X*(-2.4223807890121885*5.013191932659094))*(1.4658732998394788/((-0.7358861737030384*((((-2.096322883627838-3.216636411470974)/((0.7435258623343719-(2.9306984307038704/-0.030798460969077013))+3.766853811215272))/(((-1.7134123454002506*((3.31317440542656+(((2.2165256968043057+-2.7036056472318304)+((1.5584567725635097-(((4.427035795024429/((-4.248058129793868+(((4.321801143248541/2.811728399259197)/4.427035795024429)/0.5153018580078346))-((2.811728399259197*-3.7688772801674886)+((3.31317440542656/5.333025139568903)/-0.16383034035198385))))+2.8384158961767962)/3.31317440542656))-(((-3.02694054096437*-2.4084170516410595)-(5.696891829646635/(-3.7688772801674886+-3.3651036281350226)))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*(3.7489511280932213*2.1689988626960286))-(0.6346670269014689-2.840358100748044))/(((2.9306984307038704/(4.543558555144964/1.7111466559504542))/-4.358066390677692)+-1.6123556346223475))-(4.427035795024429+3.31317440542656))))+-3.089809268085628))+2.348468223914306)/-3.1444659482972397))-X))+3.766853811215272))))/-4.385015440123773)
17,1552.8107930226527,24.378909973428932,190.32574,(((-2.4223807890121885+(((-1.7134123454002506*(((2.9306984307038704/4.321801143248541)+(((2.2165256968043057+-2.7036056472318304)*4.321801143248541)/((-2.4084170516410595/((4.563785624435633/(2.2165256968043057/((2.9268871616128775+(-2.0256420038917717*(((((2.9319577878003384+(3.2448014202025046-((1.5584567725635097/(3.216636411470974-1.7241454797330489))/(-2.278819478020054*3.7489511280932213))))/(-0.7406604509243531*((X-(3.4216972177633167+(((0.6346670269014689-0.6194468441404997)+((1.686063188739272*(2.348468223914306-((1.5584567725635097-(0.7435258623343719+((-0.030798460969077013-((-4.385015440123773--2.4223807890121885)+-4.7809305151744095))/((((((-3.1444659482972397-4.427035795024429)+(2.811728399259197-2.8384158961767962))/(((-0.057850936476049775*((5.696891829646635*(-4.7809305151744095-X))+(-2.5499344281744616+-1.7134123454002506)))+(3.216636411470974*-4.7809305151744095))/2.9319577878003384))--0.7406604509243531)+(3.7489511280932213--2.4223807890121885))+-4.385015440123773))))+(3.2448014202025046-(-3.3651036281350226/3.0544096823317677)))))/-3.3651036281350226))/-3.1704092322260315)))-(((2.9268871616128775-5.891364862992848)--1.8138335963220413)-4.321801143248541))))/5.013191932659094)+((1.4658732998394788/(-4.248058129793868*5.333025139568903))/(-1.7134123454002506+-2.283084925723048)))/2.2165256968043057)))+-2.4084170516410595)))+-1.6123556346223475))/(4.427035795024429+3.31317440542656))))+-3.089809268085628))+-0.7406604509243531)/-3.1444659482972397))+((X*(-2.4223807890121885*5.013191932659094))*(1.4658732998394788/((-0.7358861737030384*((((-2.096322883627838-3.216636411470974)/((0.7435258623343719-(2.9306984307038704/-0.030798460969077013))+3.766853811215272))/(((-1.7134123454002506*((3.31317440542656+(((2.2165256968043057+-2.7036056472318304)+((1.5584567725635097-(((4.427035795024429/((-4.248058129793868+(((4.321801143248541/2.811728399259197)/4.427035795024429)/0.5153018580078346))-((2.811728399259197*-3.7688772801674886)+((3.31317440542656/5.333025139568903)/-0.16383034035198385))))+2.8384158961767962)/3.31317440542656))-(((-3.02694054096437*-2.4084170516410595)-(5.696891829646635/(-3.7688772801674886+-3.3651036281350226)))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*(3.7489511280932213*2.1689988626960286))-(0.6346670269014689-2.840358100748044))/(((2.9306984307038704/(4.543558555144964/1.7111466559504542))/-4.358066390677692)+-1.6123556346223475))-(4.427035795024429+3.31317440542656))))+-3.089809268085628))+2.348468223914306)/-3.1444659482972397))-X))+3.766853811215272))))/-4.385015440123773)
18,1441.092216120746,20.016834885866654,206.4915,(((-2.4223807890121885+(((-1.7134123454002506*(((2.9306984307038704/(((2.2256940942471815+1.686063188739272)-((-1.5574578678027162/(0.6346670269014689-4.850678063639156))*((2.8384158961767962-X)+((((0.04420124791488522/-0.16383034035198385)+(-2.0256420038917717/-4.385015440123773))-((((((-4.524737131661769+((-3.7688772801674886+(0.04420124791488522*((2.8384158961767962/(4.543558555144964/((-0.030798460969077013+1.7111466559504542)-((-0.030798460969077013/(3.4216972177633167--1.6123556346223475))*(3.2315390506132466/(-3.3143122376619543--0.7406604509243531))))))/((-1.6123556346223475/2.9306984307038704)*((-2.050278801119215--3.1444659482972397)*(-2.5499344281744616+-3.1444659482972397))))))*(-1.8737742834003344/-3.57301518781304)))/(5.3615658475914465+((2.1689988626960286*3.4216972177633167)/-3.57301518781304)))/-3.1444659482972397)*-0.057850936476049775)/(-3.861687589257123/(-4.880580287150269--2.5499344281744616)))/(2.9306984307038704+((4.850678063639156*-2.283084925723048)/(-4.248058129793868/-3.57301518781304)))))/(3.216636411470974+((1.5557378793119767+(-1.1969411602632363+1.6758675417600006))-((-2.4084170516410595--4.388734894747252)+(-4.515616939352299+-2.0256420038917717))))))))-1.4658732998394788))+(((2.2165256968043057+-2.7036056472318304)+4.321801143248541)/((((-0.7358861737030384*(3.7489511280932213*(2.2165256968043057*1.5584567725635097)))-((((-2.4223807890121885+((((2.9268871616128775-5.891364862992848)--1.8138335963220413)-4.321801143248541)/-1.9471498463962194))+((X*(-2.4223807890121885*5.013191932659094))*(1.4658732998394788/(5.013191932659094+-1.1730212234790396))))/-4.385015440123773)-2.840358100748044))/((-3.1704092322260315/(2.2165256968043057/((2.9268871616128775+(-2.0256420038917717*(((((2.9319577878003384+(3.2448014202025046-((-2.4223807890121885*5.013191932659094)/(3.7489511280932213/3.7489511280932213))))/(-0.7406604509243531*(((1.5584567725635097/(2.1689988626960286-(-0.9547229075049488+-2.096322883627838)))-(3.4216972177633167/(((0.6346670269014689/-1.668263287174868)*(X-1.7111466559504542))/-3.1704092322260315)))-((((-0.7358861737030384/-1.3771142553883062)*2.2256940942471815)--1.8138335963220413)-5.600002027030872))))/5.013191932659094)+(((2.348468223914306*1.686063188739272)-5.333025139568903)/(-1.7134123454002506+-1.1730212234790396)))/2.2165256968043057)))+-2.4084170516410595)))+-4.248058129793868))-(-3.1444817750902265+3.31317440542656))))+-3.089809268085628))+-0.7406604509243531)/-3.1444659482972397))+((X*(-2.4223807890121885*5.013191932659094))*(1.4658732998394788/((-0.7358861737030384*((((-2.096322883627838-3.216636411470974)/((0.7435258623343719-(2.9306984307038704/2.2987413035330206))+3.766853811215272))/(((-1.7134123454002506*(((2.9306984307038704/(2.1689988626960286-(-0.9547229075049488+-2.096322883627838)))+(((2.2165256968043057+-2.7036056472318304)+((-3.089809268085628-(((4.427035795024429/((-4.248058129793868+(((4.321801143248541/2.811728399259197)/4.427035795024429)/0.5153018580078346))-((2.811728399259197*-3.7688772801674886)*((3.31317440542656/5.333025139568903)/-0.16383034035198385))))+2.8384158961767962)/3.31317440542656))-(((-3.02694054096437*(((((2.348468223914306/-4.524737131661769)/5.013191932659094)-((0.6194468441404997*((-1.1730212234790396*4.278957041748974)/-4.248058129793868))-((0.6194468441404997-2.9268871616128775)-(-4.388734894747252-5.013191932659094))))/3.7489511280932213)/0.7435258623343719))-(5.696891829646635/3.216636411470974))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*(3.7489511280932213*2.1689988626960286))-(0.6346670269014689-2.840358100748044))/(((2.9306984307038704*(4.543558555144964/1.7111466559504542))*-4.358066390677692)+-1.6123556346223475))-(4.427035795024429+3.31317440542656))))+-3.089809268085628))+2.348468223914306)/-3.1444659482972397))-X))+3.766853811215272))))/-4.385015440123773)
19,1416.4907935288993,16.475716198404072,229.976,((3.31317440542656*X)/((((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*-1.104852313384547)*(5.013191932659094--1.6123556346223475)))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+((3.216636411470974+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-0.057850936476049775)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((3.216636411470974/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006--1.668263287174868))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((0.6194468441404997+X)-(-3.3143122376619543/((-3.861687589257123-((-2.4084170516410595+2.811728399259197)+-4.7809305151744095))/(-2.431806481526065/(((3.2448014202025046/(5.696891829646635*4.543558555144964))+-4.550817863737348)-(((((-0.7358861737030384-4.850678063639156)-(-1.1730212234790396--3.1444659482972397))+5.333025139568903)+4.563785624435633)+-2.0256420038917717)))))))))+-3.089809268085628))+2.348468223914306)/(-2.7036056472318304-(3.31317440542656*(2.2256940942471815/(4.850678063639156+3.4216972177633167)))))--4.550817863737348))
20,1335.5358822578423,16.475716198404072,261.37752,((3.31317440542656*X)/((((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*-1.104852313384547)*(5.013191932659094--1.6123556346223475)))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+((3.216636411470974+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-0.057850936476049775)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((3.216636411470974/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006--1.668263287174868))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((0.6194468441404997+X)-(-3.3143122376619543/((-3.861687589257123-((-2.4084170516410595+2.811728399259197)+-4.7809305151744095))/(-2.431806481526065/(((3.2448014202025046/(5.696891829646635*4.543558555144964))+-4.550817863737348)-(((((-0.7358861737030384-4.850678063639156)-(-1.1730212234790396--3.1444659482972397))+5.333025139568903)+4.563785624435633)+-2.0256420038917717)))))))))+-3.089809268085628))+2.348468223914306)/(-2.7036056472318304-(3.31317440542656*(2.2256940942471815/(4.850678063639156+3.4216972177633167)))))--4.550817863737348))
21,1314.5678052504138,15.335486023413804,294.72852,((3.31317440542656*X)/((((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*-1.104852313384547)*-3.1444817750902265))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+((3.216636411470974+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-0.057850936476049775)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((3.216636411470974/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006-(5.696891829646635/3.216636411470974)))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((0.6194468441404997+X)-(-3.3143122376619543/((-3.861687589257123-((-2.4084170516410595+2.811728399259197)+-4.7809305151744095))/(-2.431806481526065/(((3.2448014202025046/(5.696891829646635*4.543558555144964))+-4.550817863737348)-(((((-0.7358861737030384-4.850678063639156)-(-1.1730212234790396--3.1444659482972397))+5.333025139568903)+4.563785624435633)+-2.0256420038917717)))))))))+-3.089809268085628))+2.348468223914306)/(-2.7036056472318304-(3.31317440542656*(2.2256940942471815/(4.850678063639156+3.4216972177633167)))))--4.550817863737348))
22,1252.3159309781684,15.335486023413804,329.72258,((3.31317440542656*X)/((((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*-1.104852313384547)*-3.1444817750902265))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+((3.216636411470974+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-0.057850936476049775)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((3.216636411470974/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006-(5.696891829646635/3.216636411470974)))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((0.6194468441404997+X)-(-3.3143122376619543/((-3.861687589257123-((-2.4084170516410595+2.811728399259197)+-4.7809305151744095))/(-2.431806481526065/(((3.2448014202025046/(5.696891829646635*4.543558555144964))+-4.550817863737348)-(((((-0.7358861737030384-4.850678063639156)-(-1.1730212234790396--3.1444659482972397))+5.333025139568903)+4.563785624435633)+-2.0256420038917717)))))))))+-3.089809268085628))+2.348468223914306)/(-2.7036056472318304-(3.31317440542656*(2.2256940942471815/(4.850678063639156+3.4216972177633167)))))--4.550817863737348))
23,1657.2682318517975,15.327181818593168,370.79868,((3.31317440542656*X)/((((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*-1.104852313384547)*-3.1444817750902265))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+(((-3.1444817750902265/3.31317440542656)+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-3.1444659482972397)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((3.216636411470974/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006-(5.696891829646635/3.216636411470974)))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((0.6194468441404997+X)-(-3.3143122376619543/((-3.861687589257123-((-2.4084170516410595+2.811728399259197)+-4.7809305151744095))/(-2.431806481526065/(((3.2448014202025046/(5.696891829646635*4.543558555144964))+-4.550817863737348)-(((((-0.7358861737030384-4.850678063639156)-(-1.1730212234790396--3.1444659482972397))+5.333025139568903)+4.563785624435633)+-2.0256420038917717)))))))))+-3.089809268085628))+2.348468223914306)/(-2.7036056472318304-(3.31317440542656*(2.2256940942471815/(4.850678063639156+3.4216972177633167)))))--4.550817863737348))
24,1218.6290095986642,12.395895863422108,412.34014,(((((-1.8138335963220413-0.04420124791488522)*(0.5153018580078346*3.4216972177633167))+-1.5574578678027162)*-2.4223807890121885)/(1.5557378793119767-((-4.880580287150269+(-0.9547229075049488/((3.7489511280932213*2.1689988626960286)/-0.16383034035198385)))*((((((-1.104852313384547+(2.9319577878003384+((-1.7134123454002506--4.358066390677692)-X)))-0.7435258623343719)/(-3.57301518781304+((((X/(3.31317440542656/((((-2.4223807890121885+((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*2.8384158961767962)*-3.1444817750902265))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+((3.216636411470974+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-0.057850936476049775)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((3.216636411470974/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006-(5.696891829646635/3.216636411470974)))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((((2.2256940942471815/-1.1730212234790396)*-1.5574578678027162)/(0.5153018580078346--1.3771142553883062))+3.2448014202025046))))+-3.089809268085628))+2.348468223914306))-X)-3.4216972177633167)/-4.550817863737348)))+-2.283084925723048)/3.2315390506132466)/(-2.7036056472318304/3.7489511280932213))))/4.563785624435633)+(3.216636411470974/(-0.2591564128743036+2.1689988626960286)))/X))))
25,1123.5389909607563,12.395895080356553,454.47822,(((((-1.8138335963220413-0.04420124791488522)*(0.5153018580078346*3.4216972177633167))+-1.5574578678027162)*-2.4223807890121885)/(1.5557378793119767-((-4.880580287150269+(-0.9547229075049488/((3.7489511280932213*2.1689988626960286)/-0.16383034035198385)))*((((((-1.104852313384547+(2.9319577878003384+((-1.7134123454002506--4.358066390677692)-X)))-0.7435258623343719)/(-3.57301518781304+((((X/(3.31317440542656/((((-2.4223807890121885+((-1.7134123454002506*((X+((3.2448014202025046+(((1.7111466559504542-3.7489511280932213)*-2.283084925723048)-(((-3.02694054096437*2.811728399259197)-(5.696891829646635/(1.5584567725635097/(2.2987413035330206/((0.6194468441404997+X)/(4.427035795024429+3.31317440542656))))))+(5.333025139568903+-1.1730212234790396))))/((((-0.7358861737030384*((-2.050278801119215/((5.696891829646635/((((((-3.1444659482972397+((-1.8737742834003344*2.8384158961767962)*-3.1444817750902265))+2.348468223914306)*((((3.216636411470974/(4.850678063639156+((1.7111466559504542+((2.2987413035330206+((3.216636411470974+((((-4.385015440123773/(-0.057850936476049775+(-2.050278801119215/1.5584567725635097)))+1.5557378793119767)+-1.1730212234790396)*-0.030798460969077013))/3.31317440542656))+-4.385015440123773))--1.668263287174868)))+2.8384158961767962)/((1.4658732998394788-((X-3.31317440542656)-(-4.388734894747252-5.013191932659094)))+-2.096322883627838))+-3.089809268085628))+(0.04420124791488522+(1.5178180862632216-(4.427035795024429-((((((-1.1333913085883083/5.3615658475914465)*((((2.840358100748044+-1.5574578678027162)-X)+(-4.7809305151744095+(-4.515616939352299*-0.057850936476049775)))-((((-4.385015440123773/(3.4216972177633167*(2.1689988626960286/-2.0256420038917717)))-(1.7111466559504542/-2.050278801119215))+(((X/5.333025139568903)+2.8384158961767962)+(((X-2.9268871616128775)-(-4.388734894747252-5.013191932659094))/((0.6194468441404997/-1.668263287174868)-3.2448014202025046))))+(-2.0256420038917717+X))))+4.543558555144964)-X)+(-4.7809305151744095+2.2987413035330206))/(X-(((X+(5.013191932659094+2.8384158961767962))/-4.388734894747252)-(1.6758675417600006-(5.696891829646635/3.216636411470974)))))))))+-3.861687589257123)/((0.6346670269014689-2.840358100748044)*-1.668263287174868)))+(-0.2591564128743036-5.333025139568903)))*2.1689988626960286))-3.7489511280932213)/(1.7111466559504542+-1.6123556346223475))-((((2.2256940942471815/-1.1730212234790396)*-1.5574578678027162)/(0.5153018580078346--1.3771142553883062))+3.2448014202025046))))+-3.089809268085628))+2.348468223914306))-X)-3.4216972177633167)/-4.550817863737348)))+-2.283084925723048)/3.2315390506132466)/(-2.7036056472318304/3.7489511280932213))))/4.563785624435633)+(3.216636411470974/(-0.2591564128743036+2.1689988626960286)))/X))))
