2 100 -5 17 2500
-918.37 -836.73 -2591.83
-877.55 -836.73 -2551.01
-836.73 -836.73 -2510.19
-795.92 -836.73 -2469.38
-755.1 -836.73 -2428.56
-714.29 -836.73 -2387.75
-673.47 -836.73 -2346.93
-632.65 -836.73 -2306.11
-591.84 -836.73 -2265.3
-551.02 -836.73 -2224.48
-510.2 -836.73 -2183.66
-469.39 -836.73 -2142.85
-428.57 -836.73 -2102.03
-387.76 -836.73 -2061.22
-346.94 -836.73 -2020.4
-306.12 -836.73 -1979.58
-265.31 -836.73 -1938.77
-224.49 -836.73 -1897.95
-183.67 -836.73 -1857.13
-142.86 -836.73 -1816.32
-102.04 -836.73 -1775.5
-61.22 -836.73 -1734.68
-20.41 -836.73 -1693.87
20.41 -836.73 -1653.05
61.22 -836.73 -1612.24
102.04 -836.73 -1571.42
142.86 -836.73 -1530.6
183.67 -836.73 -1489.79
224.49 -836.73 -1448.97
265.31 -836.73 -1408.15
306.12 -836.73 -1367.34
346.94 -836.73 -1326.52
387.76 -836.73 -1285.7
428.57 -836.73 -1244.89
469.39 -836.73 -1204.07
510.2 -836.73 -1163.26
551.02 -836.73 -1122.44
591.84 -836.73 -1081.62
632.65 -836.73 -1040.81
673.47 -836.73 -999.99
714.29 -836.73 -959.17
755.1 -836.73 -918.36
795.92 -836.73 -877.54
836.73 -836.73 -836.73
877.55 -836.73 -795.91
918.37 -836.73 -755.09
959.18 -836.73 -714.28
1000.0 -836.73 -673.46
-1000.0 -795.92 -2591.84
-959.18 -795.92 -2551.02
-918.37 -795.92 -2510.21
-877.55 -795.92 -2469.39
-836.73 -795.92 -2428.57
-795.92 -795.92 -2387.76
-755.1 -795.92 -2346.94
-714.29 -795.92 -2306.13
-673.47 -795.92 -2265.31
-632.65 -795.92 -2224.49
-591.84 -795.92 -2183.68
-551.02 -795.92 -2142.86
-510.2 -795.92 -2102.04
-469.39 -795.92 -2061.23
-428.57 -795.92 -2020.41
-387.76 -795.92 -1979.6
-346.94 -795.92 -1938.78
-306.12 -795.92 -1897.96
-265.31 -795.92 -1857.15
-224.49 -795.92 -1816.33
-183.67 -795.92 -1775.51
-142.86 -795.92 -1734.7
-102.04 -795.92 -1693.88
-61.22 -795.92 -1653.06
-20.41 -795.92 -1612.25
20.41 -795.92 -1571.43
61.22 -795.92 -1530.62
102.04 -795.92 -1489.8
142.86 -795.92 -1448.98
183.67 -795.92 -1408.17
224.49 -795.92 -1367.35
265.31 -795.92 -1326.53
306.12 -795.92 -1285.72
346.94 -795.92 -1244.9
387.76 -795.92 -1204.08
428.57 -795.92 -1163.27
469.39 -795.92 -1122.45
510.2 -795.92 -1081.64
551.02 -795.92 -1040.82
591.84 -795.92 -1000.0
632.65 -795.92 -959.19
673.47 -795.92 -918.37
714.29 -795.92 -877.55
755.1 -795.92 -836.74
795.92 -795.92 -795.92
836.73 -795.92 -755.11
877.55 -795.92 -714.29
918.37 -795.92 -673.47
959.18 -795.92 -632.66
1000.0 -795.92 -591.84
-1000.0 -755.1 -2510.2
-959.18 -755.1 -2469.38
-918.37 -755.1 -2428.57
-877.55 -755.1 -2387.75
-836.73 -755.1 -2346.93
-795.92 -755.1 -2306.12
-755.1 -755.1 -2265.3
-714.29 -755.1 -2224.49
-673.47 -755.1 -2183.67
-632.65 -755.1 -2142.85
-591.84 -755.1 -2102.04
-551.02 -755.1 -2061.22
-510.2 -755.1 -2020.4
-469.39 -755.1 -1979.59
-428.57 -755.1 -1938.77
-387.76 -755.1 -1897.96
-346.94 -755.1 -1857.14
-306.12 -755.1 -1816.32
-265.31 -755.1 -1775.51
-224.49 -755.1 -1734.69
-183.67 -755.1 -1693.87
-142.86 -755.1 -1653.06
-102.04 -755.1 -1612.24
-61.22 -755.1 -1571.42
-20.41 -755.1 -1530.61
20.41 -755.1 -1489.79
61.22 -755.1 -1448.98
102.04 -755.1 -1408.16
142.86 -755.1 -1367.34
183.67 -755.1 -1326.53
224.49 -755.1 -1285.71
265.31 -755.1 -1244.89
306.12 -755.1 -1204.08
346.94 -755.1 -1163.26
387.76 -755.1 -1122.44
428.57 -755.1 -1081.63
469.39 -755.1 -1040.81
510.2 -755.1 -1000.0
551.02 -755.1 -959.18
591.84 -755.1 -918.36
632.65 -755.1 -877.55
673.47 -755.1 -836.73
714.29 -755.1 -795.91
755.1 -755.1 -755.1
795.92 -755.1 -714.28
836.73 -755.1 -673.47
877.55 -755.1 -632.65
918.37 -755.1 -591.83
959.18 -755.1 -551.02
1000.0 -755.1 -510.2
-1000.0 -714.29 -2428.58
-959.18 -714.29 -2387.76
-918.37 -714.29 -2346.95
-877.55 -714.29 -2306.13
-836.73 -714.29 -2265.31
-795.92 -714.29 -2224.5
-755.1 -714.29 -2183.68
-714.29 -714.29 -2142.87
-673.47 -714.29 -2102.05
-632.65 -714.29 -2061.23
-591.84 -714.29 -2020.42
-551.02 -714.29 -1979.6
-510.2 -714.29 -1938.78
-469.39 -714.29 -1897.97
-428.57 -714.29 -1857.15
-387.76 -714.29 -1816.34
-346.94 -714.29 -1775.52
-306.12 -714.29 -1734.7
-265.31 -714.29 -1693.89
-224.49 -714.29 -1653.07
-183.67 -714.29 -1612.25
-142.86 -714.29 -1571.44
-102.04 -714.29 -1530.62
-61.22 -714.29 -1489.8
-20.41 -714.29 -1448.99
20.41 -714.29 -1408.17
61.22 -714.29 -1367.36
102.04 -714.29 -1326.54
142.86 -714.29 -1285.72
183.67 -714.29 -1244.91
224.49 -714.29 -1204.09
265.31 -714.29 -1163.27
306.12 -714.29 -1122.46
346.94 -714.29 -1081.64
387.76 -714.29 -1040.82
428.57 -714.29 -1000.01
469.39 -714.29 -959.19
510.2 -714.29 -918.38
551.02 -714.29 -877.56
591.84 -714.29 -836.74
632.65 -714.29 -795.93
673.47 -714.29 -755.11
714.29 -714.29 -714.29
755.1 -714.29 -673.48
795.92 -714.29 -632.66
836.73 -714.29 -591.85
877.55 -714.29 -551.03
918.37 -714.29 -510.21
959.18 -714.29 -469.4
1000.0 -714.29 -428.58
-1000.0 -673.47 -2346.94
-959.18 -673.47 -2306.12
-918.37 -673.47 -2265.31
-877.55 -673.47 -2224.49
-836.73 -673.47 -2183.67
-795.92 -673.47 -2142.86
-755.1 -673.47 -2102.04
-714.29 -673.47 -2061.23
-673.47 -673.47 -2020.41
-632.65 -673.47 -1979.59
-591.84 -673.47 -1938.78
-551.02 -673.47 -1897.96
-510.2 -673.47 -1857.14
-469.39 -673.47 -1816.33
-428.57 -673.47 -1775.51
-387.76 -673.47 -1734.7
-346.94 -673.47 -1693.88
-306.12 -673.47 -1653.06
-265.31 -673.47 -1612.25
-224.49 -673.47 -1571.43
-183.67 -673.47 -1530.61
-142.86 -673.47 -1489.8
-102.04 -673.47 -1448.98
-61.22 -673.47 -1408.16
-20.41 -673.47 -1367.35
20.41 -673.47 -1326.53
61.22 -673.47 -1285.72
102.04 -673.47 -1244.9
142.86 -673.47 -1204.08
183.67 -673.47 -1163.27
224.49 -673.47 -1122.45
265.31 -673.47 -1081.63
306.12 -673.47 -1040.82
346.94 -673.47 -1000.0
387.76 -673.47 -959.18
428.57 -673.47 -918.37
469.39 -673.47 -877.55
510.2 -673.47 -836.74
551.02 -673.47 -795.92
591.84 -673.47 -755.1
632.65 -673.47 -714.29
673.47 -673.47 -673.47
714.29 -673.47 -632.65
755.1 -673.47 -591.84
795.92 -673.47 -551.02
836.73 -673.47 -510.21
877.55 -673.47 -469.39
918.37 -673.47 -428.57
959.18 -673.47 -387.76
1000.0 -673.47 -346.94
-1000.0 -632.65 -2265.3
-959.18 -632.65 -2224.48
-918.37 -632.65 -2183.67
-877.55 -632.65 -2142.85
-836.73 -632.65 -2102.03
-795.92 -632.65 -2061.22
-755.1 -632.65 -2020.4
-714.29 -632.65 -1979.59
-673.47 -632.65 -1938.77
-632.65 -632.65 -1897.95
-591.84 -632.65 -1857.14
-551.02 -632.65 -1816.32
-510.2 -632.65 -1775.5
-469.39 -632.65 -1734.69
-428.57 -632.65 -1693.87
-387.76 -632.65 -1653.06
-346.94 -632.65 -1612.24
-306.12 -632.65 -1571.42
-265.31 -632.65 -1530.61
-224.49 -632.65 -1489.79
-183.67 -632.65 -1448.97
-142.86 -632.65 -1408.16
-102.04 -632.65 -1367.34
-61.22 -632.65 -1326.52
-20.41 -632.65 -1285.71
20.41 -632.65 -1244.89
61.22 -632.65 -1204.08
102.04 -632.65 -1163.26
142.86 -632.65 -1122.44
183.67 -632.65 -1081.63
224.49 -632.65 -1040.81
265.31 -632.65 -999.99
306.12 -632.65 -959.18
346.94 -632.65 -918.36
387.76 -632.65 -877.54
428.57 -632.65 -836.73
469.39 -632.65 -795.91
510.2 -632.65 -755.1
551.02 -632.65 -714.28
591.84 -632.65 -673.46
632.65 -632.65 -632.65
673.47 -632.65 -591.83
714.29 -632.65 -551.01
755.1 -632.65 -510.2
795.92 -632.65 -469.38
836.73 -632.65 -428.57
877.55 -632.65 -387.75
918.37 -632.65 -346.93
959.18 -632.65 -306.12
1000.0 -632.65 -265.3
-1000.0 -591.84 -2183.68
-959.18 -591.84 -2142.86
-918.37 -591.84 -2102.05
-877.55 -591.84 -2061.23
-836.73 -591.84 -2020.41
-795.92 -591.84 -1979.6
-755.1 -591.84 -1938.78
-714.29 -591.84 -1897.97
-673.47 -591.84 -1857.15
-632.65 -591.84 -1816.33
-591.84 -591.84 -1775.52
-551.02 -591.84 -1734.7
-510.2 -591.84 -1693.88
-469.39 -591.84 -1653.07
-428.57 -591.84 -1612.25
-387.76 -591.84 -1571.44
-346.94 -591.84 -1530.62
-306.12 -591.84 -1489.8
-265.31 -591.84 -1448.99
-224.49 -591.84 -1408.17
-183.67 -591.84 -1367.35
-142.86 -591.84 -1326.54
-102.04 -591.84 -1285.72
-61.22 -591.84 -1244.9
-20.41 -591.84 -1204.09
20.41 -591.84 -1163.27
61.22 -591.84 -1122.46
102.04 -591.84 -1081.64
142.86 -591.84 -1040.82
183.67 -591.84 -1000.01
224.49 -591.84 -959.19
265.31 -591.84 -918.37
306.12 -591.84 -877.56
346.94 -591.84 -836.74
387.76 -591.84 -795.92
428.57 -591.84 -755.11
469.39 -591.84 -714.29
510.2 -591.84 -673.48
551.02 -591.84 -632.66
591.84 -591.84 -591.84
632.65 -591.84 -551.03
673.47 -591.84 -510.21
714.29 -591.84 -469.39
755.1 -591.84 -428.58
795.92 -591.84 -387.76
836.73 -591.84 -346.95
877.55 -591.84 -306.13
918.37 -591.84 -265.31
959.18 -591.84 -224.5
1000.0 -591.84 -183.68
-1000.0 -551.02 -2102.04
-959.18 -551.02 -2061.22
-918.37 -551.02 -2020.41
-877.55 -551.02 -1979.59
-836.73 -551.02 -1938.77
-795.92 -551.02 -1897.96
-755.1 -551.02 -1857.14
-714.29 -551.02 -1816.33
-673.47 -551.02 -1775.51
-632.65 -551.02 -1734.69
-591.84 -551.02 -1693.88
-551.02 -551.02 -1653.06
-510.2 -551.02 -1612.24
-469.39 -551.02 -1571.43
-428.57 -551.02 -1530.61
-387.76 -551.02 -1489.8
-346.94 -551.02 -1448.98
-306.12 -551.02 -1408.16
-265.31 -551.02 -1367.35
-224.49 -551.02 -1326.53
-183.67 -551.02 -1285.71
-142.86 -551.02 -1244.9
-102.04 -551.02 -1204.08
-61.22 -551.02 -1163.26
-20.41 -551.02 -1122.45
20.41 -551.02 -1081.63
61.22 -551.02 -1040.82
102.04 -551.02 -1000.0
142.86 -551.02 -959.18
183.67 -551.02 -918.37
224.49 -551.02 -877.55
265.31 -551.02 -836.73
306.12 -551.02 -795.92
346.94 -551.02 -755.1
387.76 -551.02 -714.28
428.57 -551.02 -673.47
469.39 -551.02 -632.65
510.2 -551.02 -591.84
551.02 -551.02 -551.02
591.84 -551.02 -510.2
632.65 -551.02 -469.39
673.47 -551.02 -428.57
714.29 -551.02 -387.75
755.1 -551.02 -346.94
795.92 -551.02 -306.12
836.73 -551.02 -265.31
877.55 -551.02 -224.49
918.37 -551.02 -183.67
959.18 -551.02 -142.86
1000.0 -551.02 -102.04
-1000.0 -510.2 -2020.4
-959.18 -510.2 -1979.58
-918.37 -510.2 -1938.77
-877.55 -510.2 -1897.95
-836.73 -510.2 -1857.13
-795.92 -510.2 -1816.32
-755.1 -510.2 -1775.5
-714.29 -510.2 -1734.69
-673.47 -510.2 -1693.87
-632.65 -510.2 -1653.05
-591.84 -510.2 -1612.24
-551.02 -510.2 -1571.42
-510.2 -510.2 -1530.6
-469.39 -510.2 -1489.79
-428.57 -510.2 -1448.97
-387.76 -510.2 -1408.16
-346.94 -510.2 -1367.34
-306.12 -510.2 -1326.52
-265.31 -510.2 -1285.71
-224.49 -510.2 -1244.89
-183.67 -510.2 -1204.07
-142.86 -510.2 -1163.26
-102.04 -510.2 -1122.44
-61.22 -510.2 -1081.62
-20.41 -510.2 -1040.81
20.41 -510.2 -999.99
61.22 -510.2 -959.18
102.04 -510.2 -918.36
142.86 -510.2 -877.54
183.67 -510.2 -836.73
224.49 -510.2 -795.91
265.31 -510.2 -755.09
306.12 -510.2 -714.28
346.94 -510.2 -673.46
387.76 -510.2 -632.64
428.57 -510.2 -591.83
469.39 -510.2 -551.01
510.2 -510.2 -510.2
551.02 -510.2 -469.38
591.84 -510.2 -428.56
632.65 -510.2 -387.75
673.47 -510.2 -346.93
714.29 -510.2 -306.11
755.1 -510.2 -265.3
795.92 -510.2 -224.48
836.73 -510.2 -183.67
877.55 -510.2 -142.85
918.37 -510.2 -102.03
959.18 -510.2 -61.22
1000.0 -510.2 -20.4
-1000.0 -469.39 -1938.78
-959.18 -469.39 -1897.96
-918.37 -469.39 -1857.15
-877.55 -469.39 -1816.33
-836.73 -469.39 -1775.51
-795.92 -469.39 -1734.7
-755.1 -469.39 -1693.88
-714.29 -469.39 -1653.07
-673.47 -469.39 -1612.25
-632.65 -469.39 -1571.43
-591.84 -469.39 -1530.62
-551.02 -469.39 -1489.8
-510.2 -469.39 -1448.98
-469.39 -469.39 -1408.17
-428.57 -469.39 -1367.35
-387.76 -469.39 -1326.54
-346.94 -469.39 -1285.72
-306.12 -469.39 -1244.9
-265.31 -469.39 -1204.09
-224.49 -469.39 -1163.27
-183.67 -469.39 -1122.45
-142.86 -469.39 -1081.64
-102.04 -469.39 -1040.82
-61.22 -469.39 -1000.0
-20.41 -469.39 -959.19
20.41 -469.39 -918.37
61.22 -469.39 -877.56
102.04 -469.39 -836.74
142.86 -469.39 -795.92
183.67 -469.39 -755.11
224.49 -469.39 -714.29
265.31 -469.39 -673.47
306.12 -469.39 -632.66
346.94 -469.39 -591.84
387.76 -469.39 -551.02
428.57 -469.39 -510.21
469.39 -469.39 -469.39
510.2 -469.39 -428.58
551.02 -469.39 -387.76
591.84 -469.39 -346.94
632.65 -469.39 -306.13
673.47 -469.39 -265.31
714.29 -469.39 -224.49
755.1 -469.39 -183.68
795.92 -469.39 -142.86
836.73 -469.39 -102.05
877.55 -469.39 -61.23
918.37 -469.39 -20.41
959.18 -469.39 20.4
1000.0 -469.39 61.22
-1000.0 -428.57 -1857.14
-959.18 -428.57 -1816.32
-918.37 -428.57 -1775.51
-877.55 -428.57 -1734.69
-836.73 -428.57 -1693.87
-795.92 -428.57 -1653.06
-755.1 -428.57 -1612.24
-714.29 -428.57 -1571.43
-673.47 -428.57 -1530.61
-632.65 -428.57 -1489.79
-591.84 -428.57 -1448.98
-551.02 -428.57 -1408.16
-510.2 -428.57 -1367.34
-469.39 -428.57 -1326.53
-428.57 -428.57 -1285.71
-387.76 -428.57 -1244.9
-346.94 -428.57 -1204.08
-306.12 -428.57 -1163.26
-265.31 -428.57 -1122.45
-224.49 -428.57 -1081.63
-183.67 -428.57 -1040.81
-142.86 -428.57 -1000.0
-102.04 -428.57 -959.18
-61.22 -428.57 -918.36
-20.41 -428.57 -877.55
20.41 -428.57 -836.73
61.22 -428.57 -795.92
102.04 -428.57 -755.1
142.86 -428.57 -714.28
183.67 -428.57 -673.47
224.49 -428.57 -632.65
265.31 -428.57 -591.83
306.12 -428.57 -551.02
346.94 -428.57 -510.2
387.76 -428.57 -469.38
428.57 -428.57 -428.57
469.39 -428.57 -387.75
510.2 -428.57 -346.94
551.02 -428.57 -306.12
591.84 -428.57 -265.3
632.65 -428.57 -224.49
673.47 -428.57 -183.67
714.29 -428.57 -142.85
755.1 -428.57 -102.04
795.92 -428.57 -61.22
836.73 -428.57 -20.41
877.55 -428.57 20.41
918.37 -428.57 61.23
959.18 -428.57 102.04
1000.0 -428.57 142.86
-1000.0 -387.76 -1775.52
-959.18 -387.76 -1734.7
-918.37 -387.76 -1693.89
-877.55 -387.76 -1653.07
-836.73 -387.76 -1612.25
-795.92 -387.76 -1571.44
-755.1 -387.76 -1530.62
-714.29 -387.76 -1489.81
-673.47 -387.76 -1448.99
-632.65 -387.76 -1408.17
-591.84 -387.76 -1367.36
-551.02 -387.76 -1326.54
-510.2 -387.76 -1285.72
-469.39 -387.76 -1244.91
-428.57 -387.76 -1204.09
-387.76 -387.76 -1163.28
-346.94 -387.76 -1122.46
-306.12 -387.76 -1081.64
-265.31 -387.76 -1040.83
-224.49 -387.76 -1000.01
-183.67 -387.76 -959.19
-142.86 -387.76 -918.38
-102.04 -387.76 -877.56
-61.22 -387.76 -836.74
-20.41 -387.76 -795.93
20.41 -387.76 -755.11
61.22 -387.76 -714.3
102.04 -387.76 -673.48
142.86 -387.76 -632.66
183.67 -387.76 -591.85
224.49 -387.76 -551.03
265.31 -387.76 -510.21
306.12 -387.76 -469.4
346.94 -387.76 -428.58
387.76 -387.76 -387.76
428.57 -387.76 -346.95
469.39 -387.76 -306.13
510.2 -387.76 -265.32
551.02 -387.76 -224.5
591.84 -387.76 -183.68
632.65 -387.76 -142.87
673.47 -387.76 -102.05
714.29 -387.76 -61.23
755.1 -387.76 -20.42
795.92 -387.76 20.4
836.73 -387.76 61.21
877.55 -387.76 102.03
918.37 -387.76 142.85
959.18 -387.76 183.66
1000.0 -387.76 224.48
-1000.0 -346.94 -1693.88
-959.18 -346.94 -1653.06
-918.37 -346.94 -1612.25
-877.55 -346.94 -1571.43
-836.73 -346.94 -1530.61
-795.92 -346.94 -1489.8
-755.1 -346.94 -1448.98
-714.29 -346.94 -1408.17
-673.47 -346.94 -1367.35
-632.65 -346.94 -1326.53
-591.84 -346.94 -1285.72
-551.02 -346.94 -1244.9
-510.2 -346.94 -1204.08
-469.39 -346.94 -1163.27
-428.57 -346.94 -1122.45
-387.76 -346.94 -1081.64
-346.94 -346.94 -1040.82
-306.12 -346.94 -1000.0
-265.31 -346.94 -959.19
-224.49 -346.94 -918.37
-183.67 -346.94 -877.55
-142.86 -346.94 -836.74
-102.04 -346.94 -795.92
-61.22 -346.94 -755.1
-20.41 -346.94 -714.29
20.41 -346.94 -673.47
61.22 -346.94 -632.66
102.04 -346.94 -591.84
142.86 -346.94 -551.02
183.67 -346.94 -510.21
224.49 -346.94 -469.39
265.31 -346.94 -428.57
306.12 -346.94 -387.76
346.94 -346.94 -346.94
387.76 -346.94 -306.12
428.57 -346.94 -265.31
469.39 -346.94 -224.49
510.2 -346.94 -183.68
551.02 -346.94 -142.86
591.84 -346.94 -102.04
632.65 -346.94 -61.23
673.47 -346.94 -20.41
714.29 -346.94 20.41
755.1 -346.94 61.22
795.92 -346.94 102.04
836.73 -346.94 142.85
877.55 -346.94 183.67
918.37 -346.94 224.49
959.18 -346.94 265.3
1000.0 -346.94 306.12
-1000.0 -306.12 -1612.24
-959.18 -306.12 -1571.42
-918.37 -306.12 -1530.61
-877.55 -306.12 -1489.79
-836.73 -306.12 -1448.97
-795.92 -306.12 -1408.16
-755.1 -306.12 -1367.34
-714.29 -306.12 -1326.53
-673.47 -306.12 -1285.71
-632.65 -306.12 -1244.89
-591.84 -306.12 -1204.08
-551.02 -306.12 -1163.26
-510.2 -306.12 -1122.44
-469.39 -306.12 -1081.63
-428.57 -306.12 -1040.81
-387.76 -306.12 -1000.0
-346.94 -306.12 -959.18
-306.12 -306.12 -918.36
-265.31 -306.12 -877.55
-224.49 -306.12 -836.73
-183.67 -306.12 -795.91
-142.86 -306.12 -755.1
-102.04 -306.12 -714.28
-61.22 -306.12 -673.46
-20.41 -306.12 -632.65
20.41 -306.12 -591.83
61.22 -306.12 -551.02
102.04 -306.12 -510.2
142.86 -306.12 -469.38
183.67 -306.12 -428.57
224.49 -306.12 -387.75
265.31 -306.12 -346.93
306.12 -306.12 -306.12
346.94 -306.12 -265.3
387.76 -306.12 -224.48
428.57 -306.12 -183.67
469.39 -306.12 -142.85
510.2 -306.12 -102.04
551.02 -306.12 -61.22
591.84 -306.12 -20.4
632.65 -306.12 20.41
673.47 -306.12 61.23
714.29 -306.12 102.05
755.1 -306.12 142.86
795.92 -306.12 183.68
836.73 -306.12 224.49
877.55 -306.12 265.31
918.37 -306.12 306.13
959.18 -306.12 346.94
1000.0 -306.12 387.76
-1000.0 -265.31 -1530.62
-959.18 -265.31 -1489.8
-918.37 -265.31 -1448.99
-877.55 -265.31 -1408.17
-836.73 -265.31 -1367.35
-795.92 -265.31 -1326.54
-755.1 -265.31 -1285.72
-714.29 -265.31 -1244.91
-673.47 -265.31 -1204.09
-632.65 -265.31 -1163.27
-591.84 -265.31 -1122.46
-551.02 -265.31 -1081.64
-510.2 -265.31 -1040.82
-469.39 -265.31 -1000.01
-428.57 -265.31 -959.19
-387.76 -265.31 -918.38
-346.94 -265.31 -877.56
