2 100 -5 17 2500
632.65 -959.18 -1413514.4
673.47 -959.18 -1477659.76
714.29 -959.18 -1538472.58
755.1 -959.18 -1595939.18
795.92 -959.18 -1650087.73
836.73 -959.18 -1700891.69
877.55 -959.18 -1748375.96
918.37 -959.18 -1792527.69
959.18 -959.18 -1833337.28
1000.0 -959.18 -1870824.74
-1000.0 -918.37 3761539.59
-959.18 -918.37 3569102.27
-918.37 -918.37 3380043.42
-877.55 -918.37 3194270.37
-836.73 -918.37 3011829.87
-795.92 -918.37 2832765.39
-755.1 -918.37 2656989.16
-714.29 -918.37 2484587.32
-673.47 -918.37 2315475.36
-632.65 -918.37 2149695.95
-591.84 -918.37 1987288.48
-551.02 -918.37 1828173.34
-510.2 -918.37 1672390.75
-469.39 -918.37 1519977.64
-428.57 -918.37 1370859.33
-387.76 -918.37 1225108.86
-346.94 -918.37 1082654.82
-306.12 -918.37 943533.32
-265.31 -918.37 807777.22
-224.49 -918.37 675319.99
-183.67 -918.37 546195.31
-142.86 -918.37 420433.58
-102.04 -918.37 297973.18
-61.22 -918.37 178845.31
-20.41 -918.37 63077.95
20.41 -918.37 -49385.64
61.22 -918.37 -158490.36
102.04 -918.37 -264289.67
142.86 -918.37 -366756.44
183.67 -918.37 -465866.79
224.49 -918.37 -561669.29
265.31 -918.37 -654139.25
306.12 -918.37 -743255.23
346.94 -918.37 -829060.91
387.76 -918.37 -911534.05
428.57 -918.37 -990655.66
469.39 -918.37 -1066464.52
510.2 -918.37 -1138923.49
551.02 -918.37 -1208068.08
591.84 -918.37 -1273880.13
632.65 -918.37 -1336344.73
673.47 -918.37 -1395492.5
714.29 -918.37 -1451307.73
755.1 -918.37 -1503777.96
795.92 -918.37 -1552928.91
836.73 -918.37 -1598736.51
877.55 -918.37 -1641223.19
918.37 -918.37 -1680377.32
959.18 -918.37 -1716190.55
1000.0 -918.37 -1748680.41
-1000.0 -877.55 3638793.85
-959.18 -877.55 3451355.35
-918.37 -877.55 3267294.09
-877.55 -877.55 3086519.86
-836.73 -877.55 2909078.18
-795.92 -877.55 2735011.28
-755.1 -877.55 2564233.88
-714.29 -877.55 2396829.62
-673.47 -877.55 2232716.49
-632.65 -877.55 2071935.89
-591.84 -877.55 1914526.01
-551.02 -877.55 1760409.69
-510.2 -877.55 1609625.92
-469.39 -877.55 1462210.41
-428.57 -877.55 1318090.91
-387.76 -877.55 1177338.03
-346.94 -877.55 1039882.8
-306.12 -877.55 905760.12
-265.31 -877.55 775001.62
-224.49 -877.55 647543.21
-183.67 -877.55 523417.34
-142.86 -877.55 402653.21
-102.04 -877.55 285191.62
-61.22 -877.55 171062.57
-20.41 -877.55 60292.8
20.41 -877.55 -47171.97
61.22 -877.55 -151279.09
102.04 -877.55 -252079.59
142.86 -877.55 -349547.55
183.67 -877.55 -443660.31
224.49 -877.55 -534463.99
265.31 -877.55 -621935.13
306.12 -877.55 -706053.51
346.94 -877.55 -786860.38
387.76 -877.55 -864334.7
428.57 -877.55 -938458.72
469.39 -877.55 -1009268.76
510.2 -877.55 -1076730.14
551.02 -877.55 -1140875.91
591.84 -877.55 -1201689.14
632.65 -877.55 -1259156.15
673.47 -877.55 -1313305.1
714.29 -877.55 -1364121.51
755.1 -877.55 -1411594.16
795.92 -877.55 -1455746.29
836.73 -877.55 -1496556.29
877.55 -877.55 -1534044.15
918.37 -877.55 -1568199.47
959.18 -877.55 -1599015.1
1000.0 -877.55 -1626506.15
-1000.0 -836.73 3516048.11
-959.18 -836.73 3333608.43
-918.37 -836.73 3154544.76
-877.55 -836.73 2978769.35
-836.73 -836.73 2806326.48
-795.92 -836.73 2637257.18
-755.1 -836.73 2471478.59
-714.29 -836.73 2309071.93
-673.47 -836.73 2149957.61
-632.65 -836.73 1994175.84
-591.84 -836.73 1841763.55
-551.02 -836.73 1692646.04
-510.2 -836.73 1546861.09
-469.39 -836.73 1404443.17
-428.57 -836.73 1265322.48
-387.76 -836.73 1129567.2
-346.94 -836.73 997110.79
-306.12 -836.73 867986.93
-265.31 -836.73 742226.02
-224.49 -836.73 619766.42
-183.67 -836.73 500639.38
-142.86 -836.73 384872.83
-102.04 -836.73 272410.06
-61.22 -836.73 163279.83
-20.41 -836.73 57507.66
20.41 -836.73 -44958.3
61.22 -836.73 -144067.83
102.04 -836.73 -239869.52
142.86 -836.73 -332338.65
183.67 -836.73 -421453.82
224.49 -836.73 -507258.68
265.31 -836.73 -589731.0
306.12 -836.73 -668851.8
346.94 -836.73 -744659.84
387.76 -836.73 -817135.35
428.57 -836.73 -886261.77
469.39 -836.73 -952073.0
510.2 -836.73 -1014536.79
551.02 -836.73 -1073683.74
591.84 -836.73 -1129498.15
632.65 -836.73 -1181967.57
673.47 -836.73 -1231117.71
714.29 -836.73 -1276935.3
755.1 -836.73 -1319410.35
795.92 -836.73 -1358563.67
836.73 -836.73 -1394376.08
877.55 -836.73 -1426865.12
918.37 -836.73 -1456021.62
959.18 -836.73 -1481839.66
1000.0 -836.73 -1504331.89
-1000.0 -795.92 3393332.44
-959.18 -795.92 3215890.35
-918.37 -795.92 3041823.05
-877.55 -795.92 2871045.23
-836.73 -795.92 2703599.96
-795.92 -795.92 2539527.03
-755.1 -795.92 2378746.03
-714.29 -795.92 2221335.73
-673.47 -795.92 2067219.01
-632.65 -795.92 1916434.83
-591.84 -795.92 1769018.9
-551.02 -795.92 1624899.0
-510.2 -795.92 1484111.63
-469.39 -795.92 1346690.08
-428.57 -795.92 1212566.99
-387.76 -795.92 1081808.08
-346.94 -795.92 954349.26
-306.12 -795.92 830222.99
-265.31 -795.92 709458.44
-224.49 -795.92 591996.44
-183.67 -795.92 477866.99
-142.86 -795.92 367096.81
-102.04 -795.92 259631.63
-61.22 -795.92 155499.0
-20.41 -795.92 54723.19
20.41 -795.92 -42745.17
61.22 -795.92 -136858.34
102.04 -795.92 -227662.43
142.86 -795.92 -315133.97
183.67 -795.92 -399252.77
224.49 -795.92 -480060.04
265.31 -795.92 -557534.77
306.12 -795.92 -631659.2
346.94 -795.92 -702469.65
387.76 -795.92 -769947.56
428.57 -795.92 -834077.62
469.39 -795.92 -894891.25
510.2 -795.92 -952358.67
551.02 -795.92 -1006508.03
591.84 -795.92 -1057324.85
632.65 -795.92 -1104797.9
673.47 -795.92 -1148950.45
714.29 -795.92 -1189770.45
755.1 -795.92 -1227249.13
795.92 -795.92 -1261404.85
836.73 -795.92 -1292220.89
877.55 -795.92 -1319712.35
918.37 -795.92 -1343871.25
959.18 -795.92 -1364692.92
1000.0 -795.92 -1382187.56
-1000.0 -755.1 3270586.7
-959.18 -755.1 3098143.43
-918.37 -755.1 2929073.72
-877.55 -755.1 2763294.72
-836.73 -755.1 2600848.26
-795.92 -755.1 2441772.92
-755.1 -755.1 2285990.74
-714.29 -755.1 2133578.04
-673.47 -755.1 1984460.13
-632.65 -755.1 1838674.77
-591.84 -755.1 1696256.44
-551.02 -755.1 1557135.35
-510.2 -755.1 1421346.8
-469.39 -755.1 1288922.84
-428.57 -755.1 1159798.57
-387.76 -755.1 1034037.25
-346.94 -755.1 911577.25
-306.12 -755.1 792449.79
-265.31 -755.1 676682.84
-224.49 -755.1 564219.66
-183.67 -755.1 455089.02
-142.86 -755.1 349316.44
-102.04 -755.1 246850.07
-61.22 -755.1 147716.25
-20.41 -755.1 51938.04
20.41 -755.1 -40531.5
61.22 -755.1 -129647.08
102.04 -755.1 -215452.35
142.86 -755.1 -297925.08
183.67 -755.1 -377046.28
224.49 -755.1 -452854.74
265.31 -755.1 -525330.65
306.12 -755.1 -594457.48
346.94 -755.1 -660269.12
387.76 -755.1 -722748.21
428.57 -755.1 -781880.68
469.39 -755.1 -837695.49
510.2 -755.1 -890165.32
551.02 -755.1 -939315.87
591.84 -755.1 -985133.87
632.65 -755.1 -1027609.32
673.47 -755.1 -1066763.05
714.29 -755.1 -1102584.23
755.1 -755.1 -1135065.32
795.92 -755.1 -1164222.23
836.73 -755.1 -1190040.68
877.55 -755.1 -1212533.31
918.37 -755.1 -1231693.4
959.18 -755.1 -1247517.48
1000.0 -755.1 -1260013.3
-1000.0 -714.29 3147871.03
-959.18 -714.29 2980425.35
-918.37 -714.29 2816352.01
-877.55 -714.29 2655570.6
-836.73 -714.29 2498121.74
-795.92 -714.29 2344042.77
-755.1 -714.29 2193258.18
-714.29 -714.29 2045841.85
-673.47 -714.29 1901721.53
-632.65 -714.29 1760933.76
-591.84 -714.29 1623511.8
-551.02 -714.29 1489388.3
-510.2 -714.29 1358597.34
-469.39 -714.29 1231169.75
-428.57 -714.29 1107043.07
-387.76 -714.29 986278.12
-346.94 -714.29 868815.71
-306.12 -714.29 754685.85
-265.31 -714.29 643915.27
-224.49 -714.29 536449.68
-183.67 -714.29 432316.63
-142.86 -714.29 331540.42
-102.04 -714.29 234071.65
-61.22 -714.29 139935.42
-20.41 -714.29 49153.57
20.41 -714.29 -38318.38
61.22 -714.29 -122437.58
102.04 -714.29 -203245.26
142.86 -714.29 -280720.4
183.67 -714.29 -354845.23
224.49 -714.29 -425656.1
265.31 -714.29 -493134.41
306.12 -714.29 -557264.88
346.94 -714.29 -618078.92
387.76 -714.29 -675560.42
428.57 -714.29 -729696.52
469.39 -714.29 -780513.75
510.2 -714.29 -827987.2
551.02 -714.29 -872140.16
591.84 -714.29 -912960.57
632.65 -714.29 -950439.65
673.47 -714.29 -984595.79
714.29 -714.29 -1015419.38
755.1 -714.29 -1042904.1
795.92 -714.29 -1067063.41
836.73 -714.29 -1087885.49
877.55 -714.29 -1105380.54
918.37 -714.29 -1119543.03
959.18 -714.29 -1130370.74
1000.0 -714.29 -1137868.97
-1000.0 -673.47 3025125.29
-959.18 -673.47 2862678.43
-918.37 -673.47 2703602.68
-877.55 -673.47 2547820.09
-836.73 -673.47 2395370.04
-795.92 -673.47 2246288.66
-755.1 -673.47 2100502.89
-714.29 -673.47 1958084.15
-673.47 -673.47 1818962.65
-632.65 -673.47 1683173.7
-591.84 -673.47 1550749.33
-551.02 -673.47 1421624.65
-510.2 -673.47 1295832.51
-469.39 -673.47 1173402.51
-428.57 -673.47 1054274.65
-387.76 -673.47 938507.29
-346.94 -673.47 826043.7
-306.12 -673.47 716912.65
-265.31 -673.47 611139.66
-224.49 -673.47 508672.89
-183.67 -673.47 409538.66
-142.86 -673.47 313760.04
-102.04 -673.47 221290.09
-61.22 -673.47 132152.68
-20.41 -673.47 46368.43
20.41 -673.47 -36104.71
61.22 -673.47 -115226.32
102.04 -673.47 -191035.18
142.86 -673.47 -263511.5
183.67 -673.47 -332638.75
224.49 -673.47 -398450.79
265.31 -673.47 -460930.29
306.12 -673.47 -520063.16
346.94 -673.47 -575878.39
387.76 -673.47 -628361.07
428.57 -673.47 -677499.58
469.39 -673.47 -723317.99
510.2 -673.47 -765793.85
551.02 -673.47 -804947.99
591.84 -673.47 -840769.58
632.65 -673.47 -873251.07
673.47 -673.47 -902408.39
714.29 -673.47 -928233.16
755.1 -673.47 -950720.29
795.92 -673.47 -969880.79
836.73 -673.47 -985705.28
877.55 -673.47 -998201.5
918.37 -673.47 -1007365.18
959.18 -673.47 -1013195.3
1000.0 -673.47 -1015694.71
-1000.0 -632.65 2902379.55
-959.18 -632.65 2744931.5
-918.37 -632.65 2590853.35
-877.55 -632.65 2440069.57
-836.73 -632.65 2292618.35
-795.92 -632.65 2148534.56
-755.1 -632.65 2007747.61
-714.29 -632.65 1870326.46
-673.47 -632.65 1736203.78
-632.65 -632.65 1605413.64
-591.84 -632.65 1477986.86
-551.02 -632.65 1353861.0
-510.2 -632.65 1233067.68
-469.39 -632.65 1115635.27
-428.57 -632.65 1001506.23
-387.76 -632.65 890736.46
-346.94 -632.65 783271.69
-306.12 -632.65 679139.46
-265.31 -632.65 578364.06
-224.49 -632.65 480896.11
-183.67 -632.65 386760.7
-142.86 -632.65 295979.67
-102.04 -632.65 208508.53
-61.22 -632.65 124369.94
-20.41 -632.65 43583.28
20.41 -632.65 -33891.04
61.22 -632.65 -108015.06
102.04 -632.65 -178825.11
142.86 -632.65 -246302.61
183.67 -632.65 -310432.26
224.49 -632.65 -371245.49
265.31 -632.65 -428726.17
306.12 -632.65 -482861.45
346.94 -632.65 -533677.86
387.76 -632.65 -581161.72
428.57 -632.65 -625302.64
469.39 -632.65 -666122.23
510.2 -632.65 -703600.5
551.02 -632.65 -737755.82
591.84 -632.65 -768578.59
632.65 -632.65 -796062.49
673.47 -632.65 -820221.0
714.29 -632.65 -841046.95
755.1 -632.65 -858536.49
795.92 -632.65 -872698.17
836.73 -632.65 -883525.06
877.55 -632.65 -891022.47
918.37 -632.65 -895187.33
959.18 -632.65 -896019.86
1000.0 -632.65 -893520.45
-1000.0 -591.84 2779663.88
-959.18 -591.84 2627213.43
-918.37 -591.84 2478131.64
-877.55 -591.84 2332345.46
-836.73 -591.84 2189891.82
-795.92 -591.84 2050804.4
-755.1 -591.84 1915015.04
-714.29 -591.84 1782590.26
-673.47 -591.84 1653465.18
-632.65 -591.84 1527672.63
-591.84 -591.84 1405242.22
-551.02 -591.84 1286113.95
-510.2 -591.84 1170318.22
-469.39 -591.84 1057882.18
-428.57 -591.84 948750.73
-387.76 -591.84 842977.33
-346.94 -591.84 740510.15
-306.12 -591.84 641375.52
-265.31 -591.84 545596.49
-224.49 -591.84 453126.12
-183.67 -591.84 363988.31
-142.86 -591.84 278203.65
-102.04 -591.84 195730.1
-61.22 -591.84 116589.1
-20.41 -591.84 40798.81
20.41 -591.84 -31677.92
61.22 -591.84 -100805.57
102.04 -591.84 -166618.02
142.86 -591.84 -229097.93
183.67 -591.84 -288231.21
224.49 -591.84 -344046.84
265.31 -591.84 -396529.94
306.12 -591.84 -445668.85
346.94 -591.84 -491487.67
387.76 -591.84 -533973.94
428.57 -591.84 -573118.48
469.39 -591.84 -608940.48
510.2 -591.84 -641422.38
551.02 -591.84 -670580.11
591.84 -591.84 -696405.29
632.65 -591.84 -718892.83
673.47 -591.84 -738053.73
714.29 -591.84 -753882.1
755.1 -591.84 -766375.26
795.92 -591.84 -775539.35
836.73 -591.84 -781369.88
877.55 -591.84 -783869.69
918.37 -591.84 -783036.97
959.18 -591.84 -778873.12
1000.0 -591.84 -771376.12
-1000.0 -551.02 2656918.14
-959.18 -551.02 2509466.5
-918.37 -551.02 2365382.31
-877.55 -551.02 2224594.95
-836.73 -551.02 2087140.13
-795.92 -551.02 1953050.3
-755.1 -551.02 1822259.76
-714.29 -551.02 1694832.57
-673.47 -551.02 1570706.3
-632.65 -551.02 1449912.57
-591.84 -551.02 1332479.76
-551.02 -551.02 1218350.3
-510.2 -551.02 1107553.39
-469.39 -551.02 1000114.95
-428.57 -551.02 895982.31
-387.76 -551.02 795206.5
-346.94 -551.02 697738.14
-306.12 -551.02 603602.32
-265.31 -551.02 512820.88
-224.49 -551.02 425349.34
-183.67 -551.02 341210.34
-142.86 -551.02 260423.27
-102.04 -551.02 182948.54
-61.22 -551.02 108806.36
-20.41 -551.02 38013.66
20.41 -551.02 -29464.25
61.22 -551.02 -93594.3
102.04 -551.02 -154407.94
142.86 -551.02 -211889.03
183.67 -551.02 -266024.72
224.49 -551.02 -316841.54
265.31 -551.02 -364325.81
306.12 -551.02 -408467.13
346.94 -551.02 -449287.13
387.76 -551.02 -486774.59
428.57 -551.02 -520921.54
469.39 -551.02 -551744.72
510.2 -551.02 -579229.03
551.02 -551.02 -603387.94
591.84 -551.02 -624214.3
632.65 -551.02 -641704.25
673.47 -551.02 -655866.34
714.29 -551.02 -666695.88
755.1 -551.02 -674191.46
795.92 -551.02 -678356.73
836.73 -551.02 -679189.66
877.55 -551.02 -676690.66
918.37 -551.02 -670859.12
959.18 -551.02 -661697.68
1000.0 -551.02 -649201.86
-1000.0 -510.2 2534172.4
-959.18 -510.2 2391719.58
-918.37 -510.2 2252632.98
-877.55 -510.2 2116844.43
-836.73 -510.2 1984388.43
-795.92 -510.2 1855296.2
-755.1 -510.2 1729504.47
-714.29 -510.2 1607074.88
-673.47 -510.2 1487947.42
-632.65 -510.2 1372152.51
-591.84 -510.2 1259717.29
-551.02 -510.2 1150586.65
-510.2 -510.2 1044788.56
-469.39 -510.2 942347.71
-428.57 -510.2 843213.89
-387.76 -510.2 747435.67
-346.94 -510.2 654966.13
-306.12 -510.2 565829.13
-265.31 -510.2 480045.28
-224.49 -510.2 397572.55
-183.67 -510.2 318432.37
-142.86 -510.2 242642.9
-102.04 -510.2 170166.99
-61.22 -510.2 101023.62
-20.41 -510.2 35228.51
20.41 -510.2 -27250.58
61.22 -510.2 -86383.04
102.04 -510.2 -142197.86
142.86 -510.2 -194680.14
183.67 -510.2 -243818.23
224.49 -510.2 -289636.23
265.31 -510.2 -332121.69
306.12 -510.2 -371265.42
346.94 -510.2 -407086.6
387.76 -510.2 -439575.24
428.57 -510.2 -468724.6
469.39 -510.2 -494548.96
510.2 -510.2 -517035.68
551.02 -510.2 -536195.77
591.84 -510.2 -552023.32
632.65 -510.2 -564515.67
673.47 -510.2 -573678.94
714.29 -510.2 -579509.67
755.1 -510.2 -582007.65
795.92 -510.2 -581174.11
836.73 -510.2 -577009.45
877.55 -510.2 -569511.63
918.37 -510.2 -558681.27
959.18 -510.2 -544522.24
1000.0 -510.2 -527027.6
-1000.0 -469.39 2411456.73
-959.18 -469.39 2274001.5
-918.37 -469.39 2139911.27
-877.55 -469.39 2009120.32
-836.73 -469.39 1881661.91
-795.92 -469.39 1757566.04
-755.1 -469.39 1636771.91
-714.29 -469.39 1519338.68
-673.47 -469.39 1405208.82
-632.65 -469.39 1294411.5
-591.84 -469.39 1186972.65
-551.02 -469.39 1082839.6
-510.2 -469.39 982039.1
-469.39 -469.39 884594.62
-428.57 -469.39 790458.39
-387.76 -469.39 699676.55
-346.94 -469.39 612204.59
-306.12 -469.39 528065.18
-265.31 -469.39 447277.71
-224.49 -469.39 369802.57
-183.67 -469.39 295659.98
-142.86 -469.39 224866.88
-102.04 -469.39 157388.56
-61.22 -469.39 93242.79
-20.41 -469.39 32444.05
20.41 -469.39 -25037.45
61.22 -469.39 -79173.55
102.04 -469.39 -129990.78
142.86 -469.39 -177475.46
183.67 -469.39 -221617.18
224.49 -469.39 -262437.59
265.31 -469.39 -299925.46
306.12 -469.39 -334072.82
346.94 -469.39 -364896.41
387.76 -469.39 -392387.45
428.57 -469.39 -416540.44
469.39 -469.39 -437367.21
510.2 -469.39 -454857.56
551.02 -469.39 -469020.06
591.84 -469.39 -479850.02
632.65 -469.39 -487346.0
673.47 -469.39 -491511.68
714.29 -469.39 -492344.82
755.1 -469.39 -489846.43
795.92 -469.39 -484015.29
836.73 -469.39 -474854.26
877.55 -469.39 -462358.85
918.37 -469.39 -446530.9
959.18 -469.39 -427375.5
1000.0 -469.39 -404883.27
-1000.0 -428.57 2288710.99
-959.18 -428.57 2156254.58
-918.37 -428.57 2027161.94
-877.55 -428.57 1901369.8
-836.73 -428.57 1778910.21
-795.92 -428.57 1659811.94
-755.1 -428.57 1544016.62
-714.29 -428.57 1431580.99
-673.47 -428.57 1322449.94
-632.65 -428.57 1216651.44
-591.84 -428.57 1114210.18
-551.02 -428.57 1015075.95
-510.2 -428.57 919274.27
-469.39 -428.57 826827.38
-428.57 -428.57 737689.97
-387.76 -428.57 651905.72
-346.94 -428.57 569432.58
-306.12 -428.57 490291.99
-265.31 -428.57 414502.11
-224.49 -428.57 342025.79
-183.67 -428.57 272882.01
-142.86 -428.57 207086.5
-102.04 -428.57 144607.0
-61.22 -428.57 85460.04
-20.41 -428.57 29658.9
20.41 -428.57 -22823.78
61.22 -428.57 -71962.29
102.04 -428.57 -117780.7
142.86 -428.57 -160266.56
183.67 -428.57 -199410.7
224.49 -428.57 -235232.29
265.31 -428.57 -267721.33
306.12 -428.57 -296871.1
346.94 -428.57 -322695.87
387.76 -428.57 -345188.1
428.57 -428.57 -364343.5
469.39 -428.57 -380171.45
510.2 -428.57 -392664.21
551.02 -428.57 -401827.89
591.84 -428.57 -407659.03
632.65 -428.57 -410157.42
673.47 -428.57 -409324.28
714.29 -428.57 -405158.6
755.1 -428.57 -397662.62
795.92 -428.57 -386832.67
836.73 -428.57 -372674.05
877.55 -428.57 -355179.82
918.37 -428.57 -334353.05
959.18 -428.57 -310200.06
1000.0 -428.57 -282709.01
-1000.0 -387.76 2165995.32
-959.18 -387.76 2038536.5
-918.37 -387.76 1914440.23
-877.55 -387.76 1793645.69
-836.73 -387.76 1676183.69
-795.92 -387.76 1562081.78
-755.1 -387.76 1451284.06
-714.29 -387.76 1343844.8
-673.47 -387.76 1239711.34
-632.65 -387.76 1138910.43
-591.84 -387.76 1041465.54
-551.02 -387.76 947328.91
-510.2 -387.76 856524.82
-469.39 -387.76 769074.29
-428.57 -387.76 684934.47
-387.76 -387.76 604146.59
-346.94 -387.76 526671.05
-306.12 -387.76 452528.05
-265.31 -387.76 381734.53
-224.49 -387.76 314255.81
-183.67 -387.76 250109.63
-142.86 -387.76 189310.48
-102.04 -387.76 131828.57
-61.22 -387.76 77679.21
-20.41 -387.76 26874.43
20.41 -387.76 -20610.66
61.22 -387.76 -64752.79
102.04 -387.76 -105573.61
142.86 -387.76 -143061.88
183.67 -387.76 -177209.65
224.49 -387.76 -208033.65
265.31 -387.76 -235525.1
306.12 -387.76 -259678.5
346.94 -387.76 -280505.68
387.76 -387.76 -298000.32
428.57 -387.76 -312159.34
469.39 -387.76 -322989.71
510.2 -387.76 -330486.1
551.02 -387.76 -334652.19
591.84 -387.76 -335485.73
632.65 -387.76 -332987.75
673.47 -387.76 -327157.02
714.29 -387.76 -317993.75
755.1 -387.76 -305501.4
795.92 -387.76 -289673.85
836.73 -387.76 -270518.86
877.55 -387.76 -248027.04
918.37 -387.76 -222202.68
959.18 -387.76 -193053.32
1000.0 -387.76 -160564.68
-1000.0 -346.94 2043249.58
-959.18 -346.94 1920789.58
-918.37 -346.94 1801690.9
-877.55 -346.94 1685895.17
-836.73 -346.94 1573431.99
-795.92 -346.94 1464327.68
-755.1 -346.94 1358528.77
-714.29 -346.94 1256087.1
-673.47 -346.94 1156952.47
-632.65 -346.94 1061150.38
-591.84 -346.94 968703.07
-551.02 -346.94 879565.26
-510.2 -346.94 793759.98
-469.39 -346.94 711307.05
-428.57 -346.94 632166.05
-387.76 -346.94 556375.76
-346.94 -346.94 483899.03
-306.12 -346.94 414754.85
-265.31 -346.94 348958.93
-224.49 -346.94 286479.02
-183.67 -346.94 227331.66
-142.86 -346.94 171530.1
-102.04 -346.94 119047.01
-61.22 -346.94 69896.47
-20.41 -346.94 24089.28
20.41 -346.94 -18396.99
61.22 -346.94 -57541.53
102.04 -346.94 -93363.53
142.86 -346.94 -125852.99
183.67 -346.94 -155003.16
224.49 -346.94 -180828.34
265.31 -346.94 -203320.98
306.12 -346.94 -222476.78
346.94 -346.94 -238305.15
387.76 -346.94 -250800.97
428.57 -346.94 -259962.4
469.39 -346.94 -265793.95
510.2 -346.94 -268292.74
551.02 -346.94 -267460.02
591.84 -346.94 -263294.74
632.65 -346.94 -255799.17
673.47 -346.94 -244969.62
714.29 -346.94 -230807.53
755.1 -346.94 -213317.59
795.92 -346.94 -192491.23
836.73 -346.94 -168338.65
877.55 -346.94 -140848.01
918.37 -346.94 -110024.83
959.18 -346.94 -75877.88
1000.0 -346.94 -38390.42
-1000.0 -306.12 1920503.84
-959.18 -306.12 1803042.66
-918.37 -306.12 1688941.57
-877.55 -306.12 1578144.66
-836.73 -306.12 1470680.3
-795.92 -306.12 1366573.58
-755.1 -306.12 1265773.49
-714.29 -306.12 1168329.41
-673.47 -306.12 1074193.59
-632.65 -306.12 983390.32
-591.84 -306.12 895940.61
-551.02 -306.12 811801.61
-510.2 -306.12 730995.15
-469.39 -306.12 653539.81
-428.57 -306.12 579397.63
-387.76 -306.12 508604.93
-346.94 -306.12 441127.02
-306.12 -306.12 376981.66
-265.31 -306.12 316183.33
-224.49 -306.12 258702.24
-183.67 -306.12 204553.69
-142.86 -306.12 153749.73
-102.04 -306.12 106265.46
-61.22 -306.12 62113.73
-20.41 -306.12 21304.14
20.41 -306.12 -16183.32
61.22 -306.12 -50330.27
102.04 -306.12 -81153.45
142.86 -306.12 -108644.09
183.67 -306.12 -132796.67
224.49 -306.12 -153623.04
265.31 -306.12 -171116.86
306.12 -306.12 -185275.07
346.94 -306.12 -196104.61
387.76 -306.12 -203601.62
428.57 -306.12 -207765.46
469.39 -306.12 -208598.19
510.2 -306.12 -206099.39
551.02 -306.12 -200267.85
591.84 -306.12 -191103.76
632.65 -306.12 -178610.59
673.47 -306.12 -162782.23
714.29 -306.12 -143621.32
755.1 -306.12 -121133.79
795.92 -306.12 -95308.6
836.73 -306.12 -66158.43
877.55 -306.12 -33668.98
918.37 -306.12 2153.02
959.18 -306.12 41297.57
1000.0 -306.12 83783.84
-1000.0 -265.31 1797788.17
