,avg_fitness,best_fitness,avg_size,best_individual
21,488884.91653965454,771.1091714520791,250.25408,(sin(cos((5.856693261789504-(((1.0359573085545346+3.715012497998714)*((-4.377648568608398--0.20583439034587236)+(cos((5.856693261789504-(((-2.676513009147755+(-4.377648568608398*X))-sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((-1.724829574387563*((((X/(-4.021031494616592*(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((((X/5.945033714320342)+-0.07654694483569102)*((sin(3.202056642966605)*sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563)))*1.9191829980466864))*sin(5.945033714320342))+(5.301961129805417-(0.6885645993304204--2.676513009147755))))+-3.088110509626701))))-X)))-X)))*((sin((X*-3.629342976185289))+-0.07654694483569102)*cos(sin(0.37015709220608617))))*(3.282932442090617*X))*-0.07654694483569102))*sin((5.301961129805417-(sin((sin(0.028047797287484855)/-3.088110509626701))/0.392405439606355))))+sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*-0.934780441460525)))))/(sin((((-2.676513009147755+(-4.377648568608398*X))-(sin(-0.2720267876396081)-1.9650788080227812))*(X/-1.6838963847787722)))-(cos(3.6049402705718325)-(sin(cos((-4.021031494616592--1.9984040296927832)))/((((cos((X-0.028047797287484855))*-1.6820821763824814)/3.6049402705718325)-((cos(cos(X))*sin(-3.088110509626701))*4.0531243973367275))*sin(1.7363564888994274)))))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/(((-0.2720267876396081+0.028047797287484855)*3.715012497998714)-((-4.478335590493417+(X*X))-(-3.9241801218780314*2.944201265673013))))/1.3414897953491707)))))))+-3.088110509626701))))-X))))))/(sin((((((0.028047797287484855/(-3.9241801218780314/sin(-3.891889619656392)))/(-4.262568398374086+0.028047797287484855))+(-4.377648568608398*X))-(sin((((0.392405439606355-1.3123736290718604)/(X-(0.20576652442079624-(0.20576652442079624*sin(5.945033714320342)))))*(sin(-3.0098134252274553)*(0.6885645993304204-(cos(5.747070230419487)-sin(((-3.9241801218780314*(((3.70688765641842+-1.6820821763824814)/cos(((cos(sin((-3.0098134252274553-((5.856693261789504-0.8255364769697326)*sin((-2.4015607952871605--4.405725056775282))))))+(sin(cos(cos((-2.4015607952871605/(5.3821693022680375*4.453133596840583)))))*-2.121695240087376))+(sin(5.220865345109379)*(-1.4804485249544674--1.4804485249544674)))))/5.220865345109379))/(3.202056642966605*X))))))))-1.9650788080227812))*(X/3.989993426721263)))-(cos(3.6049402705718325)--3.629342976185289))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/((5.856693261789504-(((-2.676513009147755+(-4.377648568608398*X))-sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((-1.724829574387563*((((X/(5.856693261789504-(((cos((X+X))--3.891889619656392)*(-3.0098134252274553--3.891889619656392))-5.3821693022680375)))*((sin((X*-3.629342976185289))+-0.07654694483569102)*cos(5.134700945887985)))*(3.282932442090617*X))*-0.07654694483569102))*sin((5.301961129805417-(sin((sin(0.028047797287484855)/((0.4226478937959772+(-2.3441959187576464+(2.794033091204674*(cos(4.906579364085136)+-1.9984040296927832))))*(0.37015709220608617/cos(-3.4649092842641744)))))/0.392405439606355))))+sin(0.37015709220608617)))+-3.088110509626701))))-X))))))/(sin(((-2.792166771821635+-1.7745158666729512)*4.561859372348515))-(cos(((((2.401267581636831/X)+5.945033714320342)-sin((sin((X/4.2010903593226505))/(((-0.07654694483569102*0.028047797287484855)-(4.2010903593226505--1.6479522303630474))-cos((-0.2285169756773957/cos(((X*(((sin((X-sin(cos(cos((((X/-3.1360051918037692)/((cos(-1.724829574387563)--0.2720267876396081)+(0.20576652442079624+((sin(sin(cos((((5.844492745470104*-3.0241034255232746)/cos(3.282932442090617))/((cos(X)/((-2.114733151653529*sin((-2.3441959187576464+cos(sin(-3.1360051918037692)))))-0.6885645993304204))*cos(((((0.20576652442079624*-1.7745158666729512)/sin((-3.9241801218780314+(3.99977938059944*X))))*-1.6838963847787722)+sin(4.0531243973367275))))))))+(-3.045842307942947/cos((0.028047797287484855/0.4226478937959772))))+5.035169707121263))))/(-3.1360051918037692*3.70688765641842)))))))*(-4.405725056775282/-4.262568398374086))/-1.6820821763824814)-1.1989903881032564))*-0.2720267876396081))))))))/(-3.088110509626701/-0.22594363336070344)))--3.629342976185289))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/((0.37015709220608617*3.715012497998714)-((-4.478335590493417+(X*cos(-0.07654694483569102)))-(-3.9241801218780314*2.944201265673013))))/1.3414897953491707))))))/-4.377648568608398))-X))/1.3414897953491707))))))/-4.377648568608398)))*4.561859372348515)))/-4.377648568608398))))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
22,19976.11299939867,764.7376679310103,296.14032,(sin(cos((5.856693261789504-(((1.0359573085545346+3.715012497998714)*((-4.377648568608398--0.20583439034587236)+(cos((5.856693261789504-(((-2.676513009147755+(-4.377648568608398*X))-sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((-1.724829574387563*((((X/(-4.021031494616592*(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((((X/5.945033714320342)+-0.07654694483569102)*((sin(3.202056642966605)*sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563)))*1.9191829980466864))*sin(5.945033714320342))+(5.301961129805417-(0.6885645993304204--2.676513009147755))))+-3.088110509626701))))-X)))-X)))*((sin((X*-3.629342976185289))+-0.07654694483569102)*cos(5.134700945887985)))*(3.282932442090617*X))*-0.07654694483569102))*sin((5.301961129805417-(sin((sin(0.028047797287484855)/-3.088110509626701))/0.392405439606355))))+sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*-0.934780441460525)))))/(sin((((-2.676513009147755+(-4.377648568608398*X))-(sin(-0.2720267876396081)-1.9650788080227812))*(X/-1.6838963847787722)))-(cos(3.6049402705718325)-(sin(cos((-4.021031494616592--1.9984040296927832)))/((((cos((X-0.028047797287484855))*-1.6820821763824814)/3.6049402705718325)-((cos(cos(X))*sin(-3.088110509626701))*4.0531243973367275))*sin(1.7363564888994274)))))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/X)/1.3414897953491707)))))))+-3.088110509626701))))-X))))))/(sin((((((0.028047797287484855/(-3.9241801218780314/sin(-3.891889619656392)))/(-4.262568398374086+0.028047797287484855))+(-4.377648568608398*X))-(sin((((0.392405439606355-1.3123736290718604)/(X-(0.20576652442079624-(0.20576652442079624*sin(5.945033714320342)))))*(sin(-3.0098134252274553)*(0.6885645993304204-(cos(5.747070230419487)-sin(((-3.9241801218780314*(((3.70688765641842+-1.6820821763824814)/0.392405439606355)/5.220865345109379))/(3.202056642966605*X))))))))-1.9650788080227812))*(X/3.989993426721263)))-(cos(3.6049402705718325)--3.629342976185289))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/((5.856693261789504-0.8255364769697326)-X))/1.3414897953491707))))))/-4.377648568608398)))*4.561859372348515)))/-4.377648568608398))))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
23,16900.25312026616,756.2733398982728,337.47662,(sin(cos((5.856693261789504-(((1.0359573085545346+3.715012497998714)*((-4.377648568608398--0.20583439034587236)+(cos((5.856693261789504-(((-3.088110509626701+(-4.377648568608398*X))-sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((-1.724829574387563*((((X/(-4.021031494616592*(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((((X/5.945033714320342)+-0.07654694483569102)*((sin(3.202056642966605)*sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563)))*1.9191829980466864))*sin(5.945033714320342))+(5.301961129805417-(0.6885645993304204--2.676513009147755))))+-3.088110509626701))))-X)))-X)))*((sin((X*-3.629342976185289))+-0.07654694483569102)*cos(5.134700945887985)))*(3.282932442090617*X))*-0.07654694483569102))*sin((5.301961129805417-(sin((sin(0.028047797287484855)/-3.088110509626701))/0.392405439606355))))+sin(cos((((X/1.9191829980466864)*(sin(-0.07654694483569102)/(5.220865345109379*4.744712705184895)))+(5.301961129805417*((cos((-4.377648568608398*X))/X)/1.3414897953491707)))))))+-3.088110509626701))))-X))))))/(sin((((((0.028047797287484855/(-3.9241801218780314/sin(-3.891889619656392)))/(-4.262568398374086+0.028047797287484855))+(-4.377648568608398*X))-(sin((((0.392405439606355-1.3123736290718604)/(X-(0.20576652442079624-(0.20576652442079624*sin(5.945033714320342)))))*(sin(-3.0098134252274553)*(0.6885645993304204-(cos(5.747070230419487)-sin(((-3.9241801218780314*(((3.70688765641842+-1.6820821763824814)/0.392405439606355)/5.220865345109379))/(3.202056642966605*X))))))))-1.9650788080227812))*(X/3.989993426721263)))-(cos(3.6049402705718325)--3.629342976185289))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/((5.856693261789504-0.8255364769697326)-X))/1.3414897953491707))))))/-4.377648568608398)))*4.561859372348515)))/-4.377648568608398))))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
24,9998.3312922095,733.4847527964498,367.17868,(sin((cos((cos(X)+sin(sin((-4.478335590493417+(3.99977938059944*X))))))-(sin((((-4.021031494616592*-4.478335590493417)--1.724829574387563)-(0.028047797287484855+(sin((-4.073642135567012-(1.1989903881032564/X)))+-1.6820821763824814))))*X)))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
25,10266.572117798014,733.4847527964498,400.67752,(sin((cos((cos(X)+sin(sin((-4.478335590493417+(3.99977938059944*X))))))-(sin((((-4.021031494616592*-4.478335590493417)--1.724829574387563)-(0.028047797287484855+(sin((-4.073642135567012-(1.1989903881032564/X)))+-1.6820821763824814))))*X)))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
26,6871.794823463388,733.4847527964498,432.56042,(sin((cos((cos(X)+sin(sin((-4.478335590493417+(3.99977938059944*X))))))-(sin((((-4.021031494616592*-4.478335590493417)--1.724829574387563)-(0.028047797287484855+(sin((-4.073642135567012-(1.1989903881032564/X)))+-1.6820821763824814))))*X)))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
27,8339.717220982011,733.4847527964498,498.81858,(sin((cos((cos(X)+sin(sin((-4.478335590493417+(3.99977938059944*X))))))-(sin((((-4.021031494616592*-4.478335590493417)--1.724829574387563)-(0.028047797287484855+(sin((-4.073642135567012-(1.1989903881032564/X)))+-1.6820821763824814))))*X)))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
28,4766.385462752376,730.0102828566789,540.59504,(sin(cos((5.856693261789504-(((1.0359573085545346+3.715012497998714)*((-4.377648568608398--0.20583439034587236)+(cos((5.856693261789504-(((-3.088110509626701+(-4.377648568608398*X))-sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((-1.724829574387563*((((X/(-4.021031494616592*(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((((sin(-2.676513009147755)/5.945033714320342)+-0.07654694483569102)*((sin(3.202056642966605)*sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563)))*1.9191829980466864))*sin(5.945033714320342))+(5.301961129805417-(0.6885645993304204--2.676513009147755))))+((0.4226478937959772+(-2.3441959187576464+(((cos(cos(cos(2.9922441096545045)))-sin(cos((-4.262568398374086*((cos((((X+4.2010903593226505)+((((cos((-4.377648568608398*X))/((0.37015709220608617*3.715012497998714)-((-4.478335590493417+(X*cos(-0.07654694483569102)))-(-3.9241801218780314*2.944201265673013))))/1.3414897953491707)/5.301961129805417)/-0.2285169756773957))/(sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563))/sin((-4.478335590493417+(-4.377648568608398*(-4.377648568608398*X)))))))/5.945033714320342)/(0.6885645993304204-(sin(-0.2720267876396081)*(-1.8674590039669972/-2.3441959187576464))))))))*cos((cos(((cos(4.744712705184895)*(-0.5229882956718095/((cos((-1.9984040296927832+-4.377648568608398))-0.553816127260264)*5.945033714320342)))/X))+sin(4.0531243973367275))))*sin((sin((-3.707403959125834-cos(1.3414897953491707)))*sin(2.944201265673013))))))*(0.37015709220608617/5.856693261789504))))))-X)))-X)))*((sin((X*-3.629342976185289))+-0.07654694483569102)*cos(5.134700945887985)))*(3.282932442090617*X))*-0.07654694483569102))*sin((5.301961129805417-(sin((sin(0.028047797287484855)/-3.088110509626701))/0.392405439606355))))+sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*-0.934780441460525)))))/(sin((((-2.676513009147755+(-4.377648568608398*X))-(sin(-0.2720267876396081)-1.9650788080227812))*(X/-1.6838963847787722)))-(cos(3.6049402705718325)-(sin(cos((-4.021031494616592--1.9984040296927832)))/(((3.282932442090617/3.6049402705718325)-((cos(cos(X))*sin(-3.088110509626701))*4.0531243973367275))*sin(1.7363564888994274)))))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/X)/1.3414897953491707)))))))+-3.088110509626701))))-X))))))/(sin((((((0.028047797287484855/(-3.9241801218780314/sin(-3.891889619656392)))/(-4.262568398374086+0.028047797287484855))+(-4.377648568608398*X))-(sin((((0.392405439606355-1.3123736290718604)/(X-(0.20576652442079624-(0.20576652442079624*sin(5.945033714320342)))))*(sin(-3.0098134252274553)*(0.6885645993304204-(cos(5.747070230419487)-sin(((-3.9241801218780314*(((3.70688765641842+-1.6820821763824814)/0.392405439606355)/5.220865345109379))/(3.202056642966605*X))))))))-1.9650788080227812))*(X/3.989993426721263)))-(cos(3.6049402705718325)--3.629342976185289))))+sin(sin(cos(4.906579364085136))))+(5.301961129805417*((cos((-4.377648568608398*X))/((5.856693261789504-0.8255364769697326)-X))/1.3414897953491707))))))/-4.377648568608398)))*4.561859372348515)))/-4.377648568608398))))/cos(((((X*(sin(1.1989903881032564)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
29,3369.7772268035865,730.0102828566789,552.09198,(sin(cos((5.856693261789504-(((1.0359573085545346+3.715012497998714)*((-4.377648568608398--0.20583439034587236)+(cos((5.856693261789504-(((-3.088110509626701+(-4.377648568608398*X))-sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((-1.724829574387563*((((X/(-4.021031494616592*(sin((-4.021031494616592*(cos(sin(sin(((0.028047797287484855/(((((sin(-2.676513009147755)/5.945033714320342)+-0.07654694483569102)*((sin(3.202056642966605)*sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563)))*1.9191829980466864))*sin(5.945033714320342))+(5.301961129805417-(0.6885645993304204--2.676513009147755))))+((0.4226478937959772+(-2.3441959187576464+(((cos(cos(cos(2.9922441096545045)))-sin(cos((-4.262568398374086*((cos((((X+4.2010903593226505)+((((cos((-4.377648568608398*X))/((0.37015709220608617*3.715012497998714)-((-4.478335590493417+(X*cos(-0.07654694483569102)))-(-3.9241801218780314*2.944201265673013))))/1.3414897953491707)/5.301961129805417)/-0.2285169756773957))/(sin(((2.794033091204674-cos(sin((sin(3.989993426721263)*-0.6924628789100709))))--1.724829574387563))/sin((-4.478335590493417+(-4.377648568608398*(-4.377648568608398*X)))))))/5.945033714320342)/(0.6885645993304204-(sin(-0.2720267876396081)*(-1.8674590039669972/-2.3441959187576464))))))))*cos((cos(((cos(4.744712705184895)*(-0.5229882956718095/((cos((-1.9984040296927832+-4.377648568608398))-0.553816127260264)*5.945033714320342)))/X))+sin(4.0531243973367275))))*sin((sin((-3.707403959125834-cos(1.3414897953491707)))*sin(2.944201265673013))))))*(0.37015709220608617/5.856693261789504))))))-X)))-X)))*((sin((X*-3.629342976185289))+-0.07654694483569102)*cos(5.134700945887985)))*(3.282932442090617*X))*-0.07654694483569102))*sin((5.301961129805417-(sin((sin(0.028047797287484855)/-3.088110509626701))/0.392405439606355))))+sin(cos(((cos((cos((-4.084664772853557/cos(sin((-4.021031494616592*-0.934780441460525)))))/(sin((((-2.676513009147755+(-4.377648568608398*X))-(sin(-0.2720267876396081)-1.9650788080227812))*(X/-1.6838963847787722)))-(cos(3.6049402705718325)-(sin(cos((-4.021031494616592--1.9984040296927832)))/(((3.282932442090617/3.6049402705718325)-((cos(cos(X))*sin(-3.088110509626701))*4.0531243973367275))*sin(1.7363564888994274)))))))+sin(sin(-0.20583439034587236)))+(5.301961129805417*((cos((-4.377648568608398*X))/X)/1.3414897953491707)))))))+-3.088110509626701))))-X))))))/(sin((((((0.028047797287484855/(-3.9241801218780314/sin(-3.891889619656392)))/(-4.262568398374086+0.028047797287484855))+(-4.377648568608398*X))-(sin((((0.392405439606355-1.3123736290718604)/(X-(0.20576652442079624-(0.20576652442079624*sin(5.945033714320342)))))*(sin(-3.0098134252274553)*(0.6885645993304204-(cos(5.747070230419487)-sin(((-3.9241801218780314*(((3.70688765641842+-1.6820821763824814)/0.392405439606355)/5.220865345109379))/(3.202056642966605*X))))))))-1.9650788080227812))*(X/3.989993426721263)))-(cos(3.6049402705718325)--3.629342976185289))))+sin(sin(cos(4.906579364085136))))+(5.301961129805417*((cos((-4.377648568608398*X))/((5.856693261789504-0.8255364769697326)-X))/1.3414897953491707))))))/-4.377648568608398)))*4.561859372348515)))/-4.377648568608398))))/cos(((((X*(sin(1.1989903881032564)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
30,2772.613169309209,726.5973717075028,556.03334,(cos((sin(sin(sin((5.268499097300536-(X*(sin(1.9191829980466864)-X))))))-((((sin(((sin(((X/-4.478335590493417)*((((0.20576652442079624*-2.4015607952871605)*0.6885645993304204)/2.944201265673013)*5.220865345109379)))/(-3.891889619656392+(sin(X)/sin(((sin((sin(((((cos(cos(sin(0.392405439606355)))*(sin((((-4.405725056775282/(X/(-1.9984040296927832-((((cos((cos(-0.2720267876396081)/0.20576652442079624))*((cos(sin((X-sin((5.4933986513311925-0.553816127260264)))))/-4.478335590493417)*(sin((-3.0241034255232746+sin(cos(((cos(sin((-3.0098134252274553-((5.856693261789504-0.8255364769697326)*sin((-2.4015607952871605--4.405725056775282))))))+(sin(cos(cos((-2.4015607952871605/(5.3821693022680375*4.453133596840583)))))*-2.121695240087376))+(sin(5.220865345109379)*(-1.4804485249544674--1.4804485249544674)))))))/(cos(((sin(sin(((0.028047797287484855/(((((X/5.945033714320342)+(((4.906579364085136-1.9191829980466864)/((0.028047797287484855/(-3.891889619656392+-1.724829574387563))-(sin(((0.028047797287484855/(-1.724829574387563*-0.2720267876396081))+(((0.37015709220608617*0.20576652442079624)/2.9922441096545045)*sin(-4.478335590493417))))-0.70400498302795)))/(-3.088110509626701/-0.22594363336070344)))*((sin(sin(cos((5.856693261789504--1.9984040296927832))))*sin(-3.088110509626701))*1.9191829980466864))*sin(5.945033714320342))+sin(0.37015709220608617)))+-3.088110509626701)))/sin(-1.6479522303630474))/((-4.377648568608398*X)+(5.945033714320342/sin(3.99977938059944)))))+5.856693261789504))))/sin(cos(cos(-1.4804485249544674))))*-1.6838963847787722)-1.9650788080227812))))*((-0.934780441460525/((X*-3.688406803009369)+(cos(1.9191829980466864)-sin(sin(((((sin(1.9191829980466864)-cos(-3.4649092842641744))*0.7713853610566419)--1.724829574387563)-(-3.0241034255232746+(1.7996249122723063+-1.6820821763824814))))))))/X))/3.09778711340242))/1.9191829980466864))/2.88097334907866)/1.0359573085545346)-sin(sin(sin(-1.6820821763824814)))))/5.301961129805417))*cos((-1.9984040296927832*(cos(3.930052130880979)/X))))/4.561859372348515)))))-((5.945033714320342/sin(3.99977938059944))-(1.1989903881032564/X))))/(cos((((cos(cos(-1.4804485249544674))-(0.028047797287484855/(5.301961129805417/sin(((0.028047797287484855*(((-0.07654694483569102*sin((1.9191829980466864-sin(sin(X)))))/0.7713853610566419)/-1.9984040296927832))/-4.021031494616592)))))/cos(0.20576652442079624))*5.945033714320342))-((5.220865345109379*((0.028047797287484855/X)*(((-2.4015607952871605*-1.4804485249544674)/(4.453133596840583*-2.4015607952871605))/(1.1989903881032564+(2.401267581636831/(sin(-0.2720267876396081)-1.9650788080227812))))))-(cos(4.906579364085136)-(5.134700945887985-1.9650788080227812)))))+3.715012497998714)*(-3.688406803009369+(-2.4015607952871605*(cos((sin(1.9191829980466864)-X))-0.4226478937959772))))/-4.377648568608398)))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
31,3682.030260196239,719.1151094338449,558.22898,(cos((sin(sin(sin((5.268499097300536-((-2.4015607952871605--4.405725056775282)*(sin(1.9191829980466864)-X))))))-((((sin(((sin(((-1.6820821763824814/-4.478335590493417)*(0.70400498302795*5.220865345109379)))/(-3.891889619656392+(sin(X)/sin(((sin((sin(((((cos(cos(sin(0.392405439606355)))*(sin((((-4.405725056775282/((-4.377648568608398*X)/(-1.9984040296927832-((((cos((cos(-0.2720267876396081)/0.20576652442079624))*((cos(sin((X-sin((5.4933986513311925-0.553816127260264)))))/-4.478335590493417)*(sin((-3.0241034255232746+sin(-3.088110509626701)))/(cos(((sin(sin(((0.028047797287484855/(X+sin(0.37015709220608617)))+-3.088110509626701)))/sin(-1.6479522303630474))/((-4.377648568608398*X)+((3.70688765641842+cos((-3.9241801218780314*X)))*cos(0.20576652442079624)))))+5.856693261789504))))/sin(cos(cos(-1.4804485249544674))))*(X/(5.856693261789504-(((cos((X+X))--3.891889619656392)*(-3.0098134252274553--3.891889619656392))-5.3821693022680375))))-1.9650788080227812))))*((4.744712705184895/((X*-3.688406803009369)+(cos(1.9191829980466864)--4.377648568608398)))/X))/3.09778711340242))/1.9191829980466864))/2.88097334907866)/1.0359573085545346)-sin(sin(sin(-1.6820821763824814)))))/5.301961129805417))*cos((-1.9984040296927832*(cos(3.930052130880979)/X))))/4.561859372348515)))))-((5.945033714320342/sin(3.99977938059944))-(1.1989903881032564/X))))/(cos((((cos(cos(-1.4804485249544674))-(0.028047797287484855/(5.301961129805417/sin(((0.028047797287484855*(((-0.07654694483569102*((0.553816127260264/0.70400498302795)/-2.3441959187576464))/0.7713853610566419)/-1.9984040296927832))/-4.021031494616592)))))/cos(0.20576652442079624))*5.945033714320342))-((-1.724829574387563*((0.028047797287484855/X)*(((-2.4015607952871605*-1.4804485249544674)/(3.715012497998714*-2.4015607952871605))/(1.1989903881032564+(2.401267581636831/2.88097334907866)))))-(cos(4.906579364085136)-(5.134700945887985-1.9650788080227812)))))+3.715012497998714)*(-3.688406803009369+(-2.4015607952871605*(cos((sin(1.9191829980466864)-X))-0.4226478937959772))))/-4.377648568608398)))/cos(((((X*(sin(1.9191829980466864)-X))*-0.934780441460525)-sin(2.9922441096545045))+-4.084664772853557))) 
